3.930853197911007069e+00,-9.940309901289714478e-01
5.700250664891520103e+00,6.212841483976736967e+00
3.932048718686950384e+00,-6.577586110988138390e-01
5.380200547002274902e+00,4.783147194828075044e+00
1.028348345151156362e+00,3.827710007376506240e+00
6.318795962697366653e-01,4.356231246217017627e+00
5.459685388551985596e+00,-8.564414697609733507e-01
-5.297783178053836473e-01,5.220589877594136397e+00
2.750098571592624053e-01,5.569389968877511699e+00
3.494643530194566416e+00,-1.955650901366800420e+00
3.024446119206693595e+00,3.629754528740704034e-01
2.206831642852192799e-01,3.839104041659029853e+00
2.321497106159906565e+00,-7.695776069108101192e-01
3.736372100473986269e+00,-1.562004137750918065e-01
4.124847187308996688e+00,4.086183645550666155e-01
4.556148299311018057e+00,-4.049032249914367165e-01
7.079285426412718074e-01,2.980201283638104215e+00
3.337366987344849711e+00,-1.601477283993276712e+00
3.187859020286918366e-01,3.796254397257452062e+00
1.395340844315157841e-02,2.971838770280227138e+00
2.986381420255789010e+00,-2.495963718773237527e+00
2.587574099610364442e+00,-7.856174557059220076e-01
4.724577153597966372e+00,8.176977088243406300e+00
3.513471391880636840e+00,1.351212575215160694e+00
-2.357887221231807964e-03,3.588234374005280891e+00
5.571089764555517299e+00,9.219235685539327596e-01
-1.154385410150360197e-01,5.038761298194446070e+00
3.552229116947346999e+00,-1.001855160047150806e+00
5.961087465944182817e+00,5.570588387649176632e+00
3.935524332469662934e+00,2.695582821512758076e-01
4.392581141141199907e+00,3.535412274937322685e+00
-9.868418409375744327e-01,3.948005280782330484e+00
4.164622438813084138e+00,1.084198410267377177e+00
6.646626074516369664e-01,4.103190503830481894e+00
6.261866144319366612e+00,6.632152695717793200e+00
-2.535965349388379919e-01,3.826212724222370909e+00
6.102736701492712967e+00,5.695308980020950429e+00
4.784678958813609384e+00,5.107862991922917928e+00
4.322256166183231940e+00,1.189197108752533927e+00
7.333589494981096024e+00,5.682887081464305545e+00
6.498327481398748162e+00,4.151307339563210519e-01
5.226875909731006686e+00,5.493886446471512919e+00
1.490509837487271616e+00,5.601995089205896505e+00
9.388397991897796946e-02,4.807454683191562772e+00
4.267211465123224912e+00,-5.212289449918028339e-01
2.499225487466356199e+00,-1.158088676164796382e+00
6.299096325590319623e+00,5.966881726857925727e+00
6.462298744738073530e+00,4.785771187742035693e+00
1.326960421142998392e+00,4.588043531597432612e+00
-6.743795107822887769e-02,2.501091540847547368e+00
-7.296586386268726354e-01,5.724185036178422337e+00
4.176774332795985423e+00,-1.289943314005781883e+00
5.386038819629183294e+00,5.675697286853257140e+00
5.435378368677898919e+00,-2.810172189673963428e-01
3.858417075293083087e+00,-1.013495678443304238e+00
-1.809845202818545218e+00,2.898512938706547359e+00
7.619011554055946434e+00,6.369743064121288434e+00
4.375548995891441750e-01,5.432412870493666723e+00
9.638288473114483779e+00,6.814359008913720928e+00
-1.458886174074000230e+00,4.771352030692320945e+00
3.934285027211314567e+00,3.694341515787167851e-01
7.057371199944472373e+00,7.159051891708136495e+00
6.266998663821562232e+00,6.642337885961812738e+00
-1.204974834385517335e+00,4.013829907867760838e+00
7.709156105239121093e-01,4.414039471227490630e+00
6.883026441432543940e+00,4.436623486905264535e+00
-1.973264456369971109e-01,3.864464041054424204e+00
2.601399797939350833e+00,5.414645566532980681e+00
5.338944937391222112e+00,2.563991851518424570e-01
4.005648736361913542e+00,4.567456516801448707e+00
2.590698223420252688e+00,-2.221155695066550084e-01
-4.673720637965392277e-02,4.156768019503549461e+00
6.274622420138789458e+00,4.256862728743504576e+00
5.144947534854057203e+00,4.629067795457167733e+00
1.751972889253344545e-01,4.695915165006248060e+00
6.811910217581341520e+00,-4.559185898324929487e-01
7.388223643873073954e+00,4.447967680621460751e+00
4.998737489197961459e+00,6.721563521031542976e+00
5.786800591867619303e+00,3.908761904549402644e-01
5.100278229871658020e+00,-5.244544118198951610e-01
4.130423485397225036e+00,4.010628996727823581e-01
3.636318141254418546e+00,-9.679505714979955711e-01
6.785329710936044201e+00,6.285231394803822980e+00
6.110598104981958656e+00,4.184839460986976789e+00
3.721662468198605023e+00,9.728445499153122178e-01
5.529803021258291373e+00,7.091393856862922007e+00
5.470363779753460776e+00,6.433317374667101518e+00
5.255678672449380251e+00,5.728216263906004357e+00
4.767373775903477551e+00,1.512351737629749948e+00
4.200197155733268600e-02,4.620710612607685341e+00
5.325637023222577149e+00,6.326712940101734794e+00
4.902361007711367513e+00,-8.697332488055750099e-01
5.141481704178915813e+00,3.657784370535600349e+00
1.430771036832963750e-01,1.808761179612031089e+00
1.054864504267515990e+00,3.249584580881288431e+00
-4.493205116601616811e-01,2.520876593973159885e+00
2.317719073218708292e+00,4.543760598061872713e+00
2.767818888418368317e+00,-8.400362497184866717e-01
-2.398073540624010569e-01,5.278827932730330019e+00
7.661013218151072834e+00,5.777108892623772363e+00
2.994501723119085135e+00,-9.860929922289056737e-01
3.179863475262571182e+00,-1.167531304632829781e-01
3.871607706079826183e+00,1.108842355179627814e+00
5.561814682153427114e+00,5.304209621721738266e+00
-1.013800407750272692e+00,4.766882703779017127e+00
3.756907592727962708e+00,2.874904023505873985e-02
4.474224995452424913e+00,-5.146314713899499127e-01
3.447611954247765897e+00,2.984294301473447986e-01
-1.713958985936280335e-02,4.999993367564193214e+00
4.747416986496524771e+00,6.632494010609585544e+00
3.173671766370239844e+00,-1.315581074698362496e+00
5.071542164051943580e+00,1.553189669672794038e+00
4.379417295025397894e-02,4.190777606227340968e+00
6.681292615804931501e+00,6.512967523038555306e+00
6.065589915858069503e+00,7.740686602594588628e+00
5.921549149281365665e+00,5.736120009433103739e+00
4.936090773888386352e+00,5.846342504188783984e+00
-9.366698150637480236e-01,3.855966787204611723e+00
6.962771459791650130e+00,5.430766333674667656e+00
5.155869648179550069e+00,6.841975516938208379e+00
4.491186667245755437e+00,-4.932497265459865887e-01
4.878773392849922175e+00,7.566092553434120016e-02
3.784981366182912588e+00,-4.106204965361470172e-01
4.612803088374023197e+00,8.919412907992715356e-01
7.958529058861037342e+00,7.658702535443973503e+00
-5.993551220269443050e-03,4.165404858631068130e+00
4.095098740720143127e+00,-8.638992543866560458e-01
5.228495820844120345e+00,-1.368914492794735427e+00
3.687719867055915035e+00,1.237191959227604388e+00
3.722765490874438754e+00,4.162298348506494605e-01
8.767113001852439025e-01,3.010016651312081404e+00
-1.402155773506229997e+00,4.323032034493057729e+00
-4.165063267874312136e-01,4.638746722238364484e+00
9.295558205135552310e-01,4.268883801965947633e+00
5.193801673658115625e+00,1.256967622823360164e+00
7.455978638867556407e-01,5.122342117683113649e+00
-9.307466179196300926e-01,4.717944933313725997e+00
6.314814679985313539e+00,5.601543235303656054e+00
7.081623771097797615e+00,6.705012372467801463e+00
1.286665789243320868e+00,2.597952798311953693e+00
3.879636924645284868e+00,-3.117982303227640473e-01
4.641020751999854532e+00,-4.695976970374102222e-01
3.582015279366061566e+00,7.161749237055654582e-01
-1.358626539586173798e-01,3.854686308217860624e+00
4.775618265345851654e+00,6.523948901674252454e+00
3.527492763302254364e+00,-6.861575851409309479e-01
5.169067418598612740e+00,7.959433077545208235e+00
-6.507652435022724946e-01,3.226479241639775175e+00
3.048228050630962915e+00,9.293564541978200921e-01
4.031994717435637199e+00,-7.372073673606186484e-01
3.188476437374393235e+00,6.003821600748387999e-02
6.104522209272992939e+00,5.213255377547736380e+00
1.091562634680184329e+00,3.081513951477584001e+00
5.175778313504515005e+00,2.827852911976633243e-01
4.589991314539663136e+00,7.509234951855772167e+00
1.939438242900897447e-01,4.610442240700429295e+00
5.614317235537611417e-01,3.962346706100372540e+00
2.567885625639617864e+00,4.217705469487623149e-01
3.982192974231517635e-01,4.070507134716771169e+00
5.844214870583377852e+00,5.260620900840490499e+00
5.704719552193004972e+00,4.992784948946678902e+00
-2.684736344700551225e-01,5.119697899999859025e+00
3.886871985139259689e+00,6.902681744056291535e-01
6.390487089651323060e+00,5.657676837029340433e+00
4.755013251227541815e+00,6.081350311743377368e+00
4.937640844803780737e+00,5.998128808200925199e+00
4.842061813117945590e+00,-3.393911221817785817e-01
6.478935666569935137e+00,4.593716859800760943e+00
3.457981230795508232e-01,2.192271378257002468e+00
5.674194383265799502e+00,6.656965673038724773e+00
-1.335576360152474162e+00,4.716705988210238232e+00
2.038791844720654112e+00,3.688235584183823690e+00
3.856068682148267257e+00,2.046069089860703683e-01
4.715886584958694172e+00,5.559507721798169655e+00
6.134703779590214623e+00,-6.057504521195890002e-01
5.364850412982215211e+00,5.381603154093124106e-03
5.256371529751220351e+00,6.545550845099933568e+00
6.774681051508164575e-01,3.347110477591743294e+00
5.303400456157600917e-01,8.778116268229734231e-01
5.972200084204456694e+00,3.030736134537745041e+00
1.324942994316751887e+00,1.393654082225164625e+00
9.720787570048945447e-01,-3.920468619117917219e-01
5.711793505542418714e+00,6.011526394197753476e+00
6.005254315002349408e+00,6.531786287578502659e+00
2.406245698907798491e+00,5.030937162405591856e+00
5.820707560024052540e+00,6.240048427304810907e+00
-3.734432425396993493e-01,6.110540308138260990e+00
-7.390632037870156212e-01,4.479755343912966481e+00
6.934268617446017302e+00,7.424798374420061187e+00
2.544745364190483250e-01,4.835321455529753010e+00
-1.604339054520172780e+00,2.181608358869986386e+00
6.161997912447288783e+00,5.534694822723664309e+00
3.749799486723977893e+00,1.903435827290550053e+00
4.324822334951794467e+00,1.839595618015593681e-01
4.792151691578801831e+00,5.285670508000698042e+00
3.503283140826465303e+00,2.771001774230240702e-02
6.743369247679053657e+00,5.507303509700911981e+00
5.169950673679624131e-01,4.344273667586882048e+00
6.138752710781941069e+00,5.934480232728475357e+00
4.621567319811179075e+00,1.749110685796894549e+00
3.976304772234466878e+00,4.955839527713187032e+00
6.138552058086927943e+00,5.550294495845400355e+00
-6.729208205255613473e-01,4.779162998034297338e+00
5.172351932482214032e+00,5.241071213336721435e+00
-1.484856593197520225e-01,7.779037073946608594e+00
2.429372412163622208e+00,6.487873216904805895e-01
6.139719253456957127e+00,4.848764589920302015e+00
7.716804611289583171e+00,5.440346913273373275e+00
3.598437562198722350e+00,-1.260948783193467815e+00
-7.948724472632889837e-01,4.569003034988201151e+00
-1.202777532817216111e+00,4.511035538163076453e+00
5.876288469534116210e+00,-6.250540118005624146e-01
4.866269344350802939e+00,6.095125682591139515e+00
2.189099523806847358e+00,-3.136381411883268466e+00
3.084815700331337673e+00,-1.934440757792714516e+00
4.205201014325402054e-01,2.075680430794344833e+00
5.528845662120255078e+00,6.706215221745527089e+00
3.940638369215875514e+00,9.665179556833275454e-01
6.015277508374310411e-01,3.382166557303802890e+00
4.399791903074066646e+00,-1.133121256432109147e+00
2.533432466034819086e+00,-2.000679336637311678e+00
4.797267150993963725e+00,-9.377730745978680726e-01
7.488779172164589326e+00,6.698722464255908449e+00
6.733803734021019061e+00,4.559789887761533933e+00
1.493829131582760095e+00,2.909357360350576016e+00
3.517491806736160243e+00,9.122959854062541452e-02
6.447459343121698438e+00,5.811834014410297122e+00
2.323754917504556872e+00,-1.061313157349946579e+00
4.753974738048633242e+00,6.699556277507901392e+00
-9.121123688238950145e-01,4.432222713047700324e+00
-3.059728040749030153e+00,4.799273580010086526e+00
-1.945488465091425923e+00,3.953145005475584117e+00
4.973288317036205441e+00,-3.767752195242606295e-01
5.472003031868936773e+00,5.884339304993987163e+00
-6.141540899825453925e-01,3.461740194239082413e+00
2.990774382808574661e+00,-1.471300008967389772e+00
5.162829671332196391e+00,6.564180602820133714e+00
4.214467289966123964e+00,-1.351501059990193321e+00
3.982107290557175272e+00,-7.660653999009153781e-01
2.264151502392698578e+00,1.112038279986269085e-01
3.594691133644962289e+00,-6.858022250939671549e-01
5.507617206548388822e+00,6.760895464985274828e+00
4.348801572785084280e-01,2.451540965134233474e+00
-1.591125710510188362e+00,3.831699448910268924e+00
4.015766799626969252e+00,-7.142847869546877781e-01
8.601129811910347422e-01,4.288737164026547255e+00
5.396884275335569470e+00,-5.580549836224550919e-01
6.446684686428971744e+00,3.943973454045454741e+00
6.265703705656402889e+00,4.873425564868868243e+00
7.166868955694906118e-01,4.024993897465009240e+00
4.489635998305693931e+00,-1.039670323764285031e+00
2.381525641976482532e+00,-7.678106639845949655e-01
7.987766807814625780e-01,3.497032213187551086e+00
-5.749836007773089230e-01,1.890817189901591089e+00
6.696516035198974315e+00,4.813109009817358341e+00
4.369121473259407473e+00,1.005348876132464708e+00
4.923921312501733816e+00,-2.196075732360995847e-01
5.165179453518398134e+00,5.376611478285003187e+00
-1.058267407101352475e+00,5.807883025299124036e+00
6.325613180745309982e+00,7.232149829370206007e+00
5.985328075082795962e+00,6.694885827349144058e+00
5.269990578127783820e+00,4.647308092905048649e-01
4.932795714514399243e+00,1.025834281327011599e+00
5.887617210521469246e+00,4.904278482885453094e+00
4.329444893484160062e+00,-9.109465824123929023e-01
4.772516119152809821e+00,8.363343697968097512e-01
3.267747484411350101e+00,-4.318036897229158289e-01
4.314330042798030007e+00,1.117680193936397171e+00
5.489803320969802947e+00,-1.170389160686645891e+00
4.050224539365401277e+00,4.667954767540395622e+00
4.641358217852692647e+00,6.910276816832516822e-01
6.385842229065720410e+00,5.010929983883325889e+00
-1.739062080150438339e-01,4.495000260749639764e+00
-3.261073095488888907e-01,3.669996328371933458e+00
-6.053648100689856815e-01,3.147695416945231806e+00
1.000673172493494967e+00,4.065221813871045420e+00
5.057859865713956182e+00,1.808619679373942857e+00
6.457028092480759263e+00,7.200617148218205976e+00
4.450017606590932040e+00,3.747654278549221174e-01
2.968302062311308553e+00,-8.065892822223956760e-01
3.525247553108093346e+00,2.200526899921070090e+00
2.902108252041007752e+00,-4.643775705479203930e-01
4.132529181861301026e+00,3.101664565987919953e-01
7.333867267157457626e+00,4.927992680140822479e+00
-3.896882012004603268e-01,5.009373087861143325e+00
2.908011622649689376e-01,4.133335782352658860e+00
3.866249496555909104e-01,4.926302804266828872e+00
6.677966438529102433e+00,4.224802712215431022e+00
5.182033173542363258e+00,5.858753280635185412e+00
7.343037352510274340e-01,1.541992614371539450e+00
4.973967169282425438e+00,4.960081100746194238e+00
4.676832967550920372e+00,4.979724383721569225e+00
1.513112198071054904e-01,4.157830471968421371e+00
-7.800891887433660798e-01,5.476633543328251363e+00
4.776835852411358552e+00,9.427259726937778916e-01
4.992077927603241427e+00,5.708691244657924990e+00
4.386690362564498180e+00,-3.135910988093608409e-02
-2.011131915020125671e+00,4.731971120478170256e+00
1.192460364520919969e+00,4.957038972480233952e+00
3.570311858945432459e-01,3.516144464341023124e+00
5.747544084233945583e+00,4.602982834901278686e+00
5.091647716946924973e+00,-1.084072100218705481e+00
1.948100975075216068e+00,3.959523164828364639e+00
7.484835847882589377e+00,5.649680823693381981e+00
5.167303505365365979e+00,6.048963882324008168e+00
7.842599658604019197e+00,6.127247527822327733e+00
6.042417630392530548e+00,5.487542295952201776e+00
1.590459995614153410e+00,-8.187396179282454556e-01
-1.768551273561574377e-01,4.034504471955025373e+00
3.051171409218943475e-01,3.279541803844026937e+00
-3.912939891996659592e-01,3.973326097488532049e+00
3.705039834862784875e+00,-3.436020398800064823e-01
3.217043338826389487e+00,-9.214995190876952569e-02
5.527125725390972910e+00,6.522077236976127956e+00
3.067371442368664880e+00,9.139440531093202813e-02
6.588831187289116542e+00,4.562845006221380117e+00
5.415851104286480977e-01,3.873896083176565419e+00
2.341774297029696861e+00,-1.401859348358175605e+00
6.968831158267014381e+00,5.611294350479139936e+00
7.817888392204723758e+00,6.033808162690991850e+00
